"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Paxton, W (2-0)","5","4","3","3","0","4","2","2.25","19","59","40","22","9","9","9","6","2","0","51","","","-0.143","0.66","-1.2"
"Yoervis Medina, H (3)","1","0","0","0","1","1","0","2.45","3","16","8","3","2","3","1","0","0","0","","1","0","0.138","2.50","0.8"
"Danny Farquhar, H (1)","1.2","0","0","0","1","1","0","0.00","6","19","12","6","1","5","2","2","1","0","","0","0","0.146","1.27","0.8"
"Tom Wilhelmsen, H (2)","0.1","0","0","0","0","1","0","0.00","1","5","3","1","1","1","0","0","0","0","","0","0","0.012","0.47","0.1"
"Fernando Rodney, S (2)","1","0","0","0","2","2","0","0.00","5","21","11","2","5","4","0","1","0","0","","0","0","0.064","3.05","0.4"
