"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Young, W (1-0)","5.2","3","2","1","3","3","1","3.04","24","105","63","40","3","20","4","14","4","0","57","","","0.040","0.86","0.6"
"Charlie Furbush, H (6)","1.1","1","0","0","0","1","0","4.82","4","21","11","7","0","4","2","1","0","0","","1","0","0.063","0.81","0.7"
"Danny Farquhar","1","1","0","0","0","2","0","1.38","5","20","13","7","3","3","1","1","1","0","","0","0","0.025","1.20","0.5"
"Fernando Rodney","1","3","1","1","0","3","0","3.86","6","26","16","7","2","7","1","2","1","0","","0","0","0.016","1.16","-0.5"
