"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Young","5.1","7","4","4","2","1","1","3.19","24","100","65","40","5","20","3","18","4","0","37","","","-0.196","1.05","-1.8"
"Dominic Leone","0.2","1","0","0","0","1","0","2.27","3","12","8","5","2","1","2","0","0","0","","1","0","0.105","2.40","0.7"
"Charlie Furbush","0.1","1","1","1","1","0","0","4.06","3","12","5","3","1","1","1","1","1","0","","0","0","-0.058","1.70","-0.4"
"Danny Farquhar","0.1","1","0","0","0","0","0","2.68","2","6","5","3","1","1","1","1","1","0","","2","1","-0.158","2.33","-0.7"
"Joe Beimel, W (3-1)","0.1","0","0","0","1","0","0","1.34","2","7","3","2","0","1","1","0","0","0","","2","0","0.047","1.95","0.6"
"Brandon Maurer, H (2)","1","0","0","0","0","1","0","5.11","3","14","9","5","1","3","1","1","0","0","","0","0","0.138","1.84","0.5"
"Fernando Rodney, S (30)","1","1","0","0","0","2","0","2.06","4","15","12","6","4","2","1","1","1","0","","0","0","0.193","2.79","0.5"
