"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Hellickson","4.1","8","4","3","2","2","1","2.98","22","88","52","27","12","13","8","10","5","0","33","","","-0.143","1.44","-1.2"
"Jeff Beliveau","1.2","0","0","0","1","3","0","1.69","6","21","15","7","1","7","1","1","0","0","","3","2","-0.003","1.92","0.0"
"Kirby Yates, L (0-2)","0.2","2","1","1","1","1","0","3.54","5","18","10","4","4","2","1","2","1","0","","0","0","-0.210","1.73","-1.0"
"Joel Peralta","1.1","1","0","0","0","1","0","3.76","5","21","16","9","2","5","3","1","0","0","","2","0","0.071","0.86","1.0"
