"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Odorizzi, L (4-8)","6","6","2","2","2","8","0","4.10","26","101","64","29","14","21","7","9","4","0","58","","","0.004","0.99","0.7"
"Kirby Yates","1","1","0","0","0","1","0","2.03","4","18","11","6","2","3","2","1","0","0","","0","0","0.030","0.68","0.5"
"Juan Carlos Oviedo","2","7","4","4","0","0","0","3.48","13","33","27","15","5","7","5","8","4","0","","0","0","-0.096","0.12","-3.1"
