"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Odorizzi, L (11-13)","3","7","5","5","3","3","1","4.13","19","91","52","31","8","13","5","8","2","0","25","","","-0.256","1.39","-2.4"
"Brandon Gomes","1","2","2","2","2","0","0","3.78","7","32","20","15","0","5","2","3","2","0","","3","3","-0.193","0.69","-2.7"
"Kirby Yates","1.1","1","4","3","2","2","0","3.82","8","33","18","9","2","7","2","1","0","0","","0","0","-0.009","0.10","-1.6"
"Steve Geltz","0.2","0","0","0","2","2","0","2.35","4","25","16","7","5","4","0","0","0","0","","3","3","-0.006","0.11","-1.4"
"Cesar Ramos","1","0","0","0","0","0","0","3.79","3","6","5","3","0","2","2","1","0","0","","0","0","0.000","0.00","0.5"
"Jeff Beliveau","1","0","0","0","0","3","0","1.54","3","19","14","8","1","5","0","0","0","0","","0","0","0.000","0.00","0.5"
