"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Archer, W (8-6)","7","4","1","1","2","12","0","3.24","26","108","67","29","18","20","6","6","4","0","75","","","0.142","0.62","2.4"
"Brandon Gomes","2","0","0","0","0","1","0","4.50","6","26","19","10","1","8","1","4","0","0","","0","0","0.001","0.01","1.0"
