"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alex Cobb","4","3","2","2","3","6","0","3.06","18","92","56","38","6","12","5","4","2","0","51","","","-0.064","1.48","-0.1"
"Kirby Yates","1","1","0","0","0","1","0","3.29","4","16","11","5","1","5","1","2","0","0","","0","0","0.065","1.18","0.5"
"Grant Balfour, L (1-6)","1","4","2","2","1","0","0","5.54","8","33","19","13","0","6","3","4","2","0","","0","0","-0.228","1.43","-1.9"
"Joel Peralta","2","1","0","0","0","0","0","3.86","7","21","16","12","2","2","3","4","1","0","","2","1","0.038","0.50","1.3"
