"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Archer","6","9","4","4","0","4","1","4.11","26","101","64","37","6","21","11","11","5","0","42","","","-0.254","1.27","-1.9"
"Jake McGee","1","0","0","0","0","1","0","0.90","3","12","10","5","3","2","1","1","0","0","","1","0","0.196","2.28","1.1"
"Joel Peralta","1","1","0","0","0","1","0","2.08","3","10","8","5","1","2","1","1","1","0","","0","0","0.100","1.83","0.5"
"Grant Balfour, BS (1), L (0-1)","0.2","2","5","5","3","0","1","6.10","7","25","11","5","1","5","1","3","2","0","","0","0","-0.920","4.98","-4.6"
