"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Drew Smyly, W (9-10)","7","2","1","1","1","6","1","3.31","24","87","58","31","9","18","7","10","5","0","74","","","0.340","0.87","2.4"
"Brad Boxberger, H (16)","1","0","0","0","0","1","0","2.05","4","10","8","4","3","1","1","2","1","0","","0","0","0.085","1.21","0.5"
"Jake McGee, S (15)","1","0","0","0","0","1","0","1.31","3","10","7","6","1","0","1","1","0","0","","0","0","0.086","1.15","0.5"
