"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Odorizzi, L (2-5)","3.1","6","5","5","1","6","1","5.13","18","84","50","30","6","14","5","5","2","0","33","","","-0.223","0.98","-2.6"
"Cesar Ramos","4.2","5","2","2","1","2","1","4.43","20","57","35","24","2","9","10","7","1","0","","1","1","-0.045","0.11","-0.6"
