"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alex Cobb, L (1-2)","5","9","6","6","1","7","2","2.93","25","87","58","29","7","22","9","8","6","0","31","","","-0.421","1.14","-3.7"
"Cesar Ramos","0.2","2","2","2","2","0","0","4.50","6","22","12","8","1","3","2","2","2","0","","0","0","-0.040","0.31","-1.3"
"Brad Boxberger","0.1","0","0","0","0","1","0","1.59","1","4","3","1","1","1","0","0","0","0","","3","1","-0.013","0.34","-0.3"
"Josh Lueke","2","2","1","1","0","1","1","5.22","8","20","14","8","2","4","4","3","2","0","","0","0","-0.005","0.06","-0.1"
