"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Price","7","6","2","2","1","6","0","4.27","31","110","77","44","10","23","6","16","5","0","62","","","0.112","1.38","1.4"
"Jake McGee","1","0","0","0","0","1","0","1.09","3","8","6","4","0","2","2","0","0","0","","0","0","0.105","1.39","0.5"
"Joel Peralta","1","1","0","0","1","2","0","4.88","5","23","14","7","3","4","1","1","1","0","","0","0","0.134","2.86","0.5"
"Juan Carlos Oviedo, L (1-2)","0.1","1","1","1","0","0","0","2.12","3","8","5","3","1","1","1","1","0","0","","0","0","-0.366","2.30","-1.4"
