"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Erik Bedard, W (1-1)","6","6","1","1","1","3","0","4.35","25","85","58","38","3","17","5","16","5","0","58","","","0.104","0.98","1.4"
"Jake McGee","1","1","0","0","0","0","0","1.88","4","16","12","7","1","4","3","1","0","0","","1","0","0.060","1.52","0.8"
"Joel Peralta","1","0","0","0","0","1","0","4.26","3","7","6","4","1","1","0","2","1","0","","0","0","0.025","0.33","0.5"
"Grant Balfour","1","0","0","0","1","0","0","4.73","4","18","9","3","1","5","1","2","2","0","","0","0","0.016","0.34","0.5"
