"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Price, W (7-7)","7","4","1","0","3","9","0","3.44","28","119","75","35","7","33","5","11","3","0","73","","","0.319","1.50","2.2"
"Jake McGee, H (10)","1","0","0","0","0","1","0","1.21","3","10","7","3","1","3","1","1","0","0","","0","0","0.135","1.82","0.5"
"Grant Balfour, S (11)","1","0","0","0","2","1","0","5.18","5","21","10","6","0","4","1","1","1","0","","0","0","0.188","4.65","0.5"
