"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Erik Bedard, L (2-4)","4.2","5","3","3","4","4","0","4.08","23","104","60","29","5","26","3","12","3","0","42","","","-0.124","1.25","-0.8"
"Brad Boxberger","1.1","0","0","0","0","2","0","1.47","4","20","15","8","6","1","1","1","0","0","","1","0","0.025","0.24","0.7"
"Juan Carlos Oviedo","1","1","1","1","3","2","0","2.50","7","32","13","8","3","2","0","2","1","0","","0","0","-0.022","0.25","-0.5"
"Grant Balfour","1","1","0","0","0","2","0","5.23","4","14","12","7","1","4","1","1","1","0","","0","0","0.003","0.04","0.5"
