"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Odorizzi, L (1-2)","5","5","3","3","3","4","0","5.63","23","95","59","36","5","18","6","10","2","0","46","","","-0.104","1.08","-0.6"
"Brad Boxberger","1","1","0","0","0","1","0","0.00","4","17","9","4","2","3","0","3","2","0","","0","0","0.016","0.27","0.5"
"Joel Peralta","1","0","0","0","0","1","0","4.15","4","11","7","4","3","0","1","1","0","0","","0","0","0.011","0.18","0.5"
"Brandon Gomes","1","0","0","0","0","1","0","4.76","3","10","7","5","1","1","1","1","1","0","","0","0","0.006","0.08","0.5"
