"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alex Cobb, W (10-8)","7","5","1","1","2","3","0","2.75","26","102","59","30","5","24","10","10","6","0","64","","","0.200","0.98","2.4"
"Brad Boxberger","0.2","1","1","1","1","1","0","2.37","4","30","20","15","1","4","0","2","1","0","","0","0","-0.012","0.55","-0.7"
"Grant Balfour, H (10)","0.1","0","0","0","0","1","0","5.07","1","4","3","0","0","3","0","0","0","0","","1","0","0.021","0.72","0.2"
"Joel Peralta","1","0","0","0","0","2","0","4.23","3","10","8","2","2","4","0","1","0","0","","0","0","0.017","0.22","0.5"
