"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Archer, L (1-1)","5","12","7","7","1","6","0","4.50","28","95","68","36","11","21","10","11","6","0","20","","","-0.326","0.56","-4.6"
"Brad Boxberger","1","0","0","0","0","1","0","0.00","3","10","7","3","2","2","0","2","0","0","","0","0","0.003","0.03","0.5"
"Josh Lueke","2","1","0","0","0","1","0","4.70","7","14","11","8","1","2","3","3","0","0","","0","0","0.002","0.01","1.0"
