"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Price, W (6-7)","8.1","5","1","1","1","11","1","3.63","30","120","85","42","14","29","7","11","5","0","79","","","0.333","0.69","2.8"
"Jake McGee","0.2","0","0","0","0","1","0","1.36","2","13","8","3","2","3","1","0","0","0","","0","0","0.004","0.09","0.2"
