"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Odorizzi","5","5","0","0","2","11","0","5.79","23","101","68","30","16","22","3","7","4","0","66","","","0.272","1.35","2.2"
"Brad Boxberger, H (1)","0.1","2","1","1","0","0","1","0.96","4","16","11","7","3","1","2","1","0","0","","0","0","-0.275","2.11","-1.9"
"Jake McGee, H (3)","0.2","0","0","0","0","1","0","1.69","2","7","6","2","2","2","0","1","1","0","","2","0","0.229","3.08","1.3"
"Joel Peralta, BS (2), L (1-3)","0.1","2","3","3","1","0","1","7.07","4","13","8","5","2","1","1","2","1","0","","0","0","-0.333","1.95","-1.7"
"Brandon Gomes","0.2","2","2","2","0","1","1","4.58","4","19","13","10","3","0","1","2","2","0","","2","2","-0.317","1.86","-2.9"
"Josh Lueke","2","0","0","0","0","0","0","4.15","6","31","19","13","2","4","5","1","1","0","","0","0","0.009","0.06","0.9"
