"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Archer, W (6-5)","6.1","6","3","1","2","4","0","3.31","27","99","62","30","9","23","12","9","4","0","55","","","0.061","1.21","-0.2"
"Brad Boxberger, H (8)","0.2","0","0","0","0","2","0","2.33","2","8","6","3","1","2","0","0","0","0","","1","0","0.085","1.97","0.5"
"Jake McGee, H (12)","1","0","0","0","1","1","0","1.43","4","29","20","17","3","0","0","2","0","0","","0","0","0.084","2.10","0.5"
"Grant Balfour, H (7)","0.1","0","0","0","2","0","0","5.40","3","15","5","2","0","3","0","1","1","0","","0","0","-0.106","1.79","-0.4"
"Kirby Yates, S (1)","0.2","0","0","0","0","0","0","2.35","2","5","4","3","0","1","1","1","0","0","","2","0","0.191","4.01","0.9"
