"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alex Cobb","7.1","1","1","1","2","4","0","2.75","26","102","66","41","5","20","10","10","1","0","74","","","0.321","0.79","3.1"
"Brad Boxberger","0.2","1","1","1","0","2","1","2.01","5","19","13","8","1","4","1","1","1","0","","1","1","-0.024","1.40","-1.4"
"Jake McGee, BS (3), L (4-2)","0.1","2","3","3","0","1","1","1.74","4","15","11","5","3","3","0","2","2","0","","0","0","-0.917","3.67","-2.8"
