"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Hellickson, W (1-1)","7","2","1","1","0","3","1","2.61","24","99","62","34","7","21","4","16","6","0","72","","","0.210","0.47","2.2"
"Joel Peralta","1","0","0","0","0","1","0","3.68","3","20","13","10","0","3","0","2","0","0","","0","0","0.006","0.08","0.5"
"Grant Balfour","1","2","2","2","1","1","0","5.23","6","23","15","6","3","6","2","2","2","0","","0","0","0.003","0.06","-1.5"
