"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Price, W (8-7)","8.2","7","3","3","3","6","2","3.42","35","107","76","46","10","20","6","20","12","0","61","","","0.195","0.60","0.8"
"Jake McGee, S (5)","0.1","0","0","0","0","1","0","1.16","1","5","4","2","2","0","0","0","0","0","","2","0","0.013","0.51","0.4"
