"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Odorizzi, L (1-1)","5","10","7","7","1","4","1","5.73","25","94","58","38","9","11","12","8","3","0","22","","","-0.335","1.01","-4.6"
"Brandon Gomes","1","0","0","0","1","1","0","0.00","4","15","9","4","2","3","1","1","0","0","","0","0","0.003","0.05","0.5"
"Jeff Beliveau","1","0","0","0","0","1","0","0.00","3","9","7","2","1","4","2","0","0","0","","0","0","0.001","0.02","0.5"
"Cesar Ramos","1","0","0","0","0","0","0","2.25","3","10","7","6","0","1","0","3","0","0","","0","0","0.000","0.00","0.5"
