"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Erik Bedard","5","4","1","1","3","4","0","5.52","21","104","62","33","7","22","6","8","4","0","56","","","0.110","1.18","1.4"
"Brandon Gomes, L (1-1)","0.1","0","2","2","2","0","0","3.75","3","20","9","6","1","2","0","1","0","0","","0","0","-0.053","1.96","-0.4"
"Juan Carlos Oviedo","0.2","4","3","3","0","1","0","6.75","6","26","17","12","4","1","2","3","3","0","","2","2","-0.345","0.91","-4.1"
"Josh Lueke","1","2","0","0","0","2","0","4.02","5","18","16","6","4","6","1","2","2","0","","0","0","0.006","0.13","0.5"
"Joel Peralta","1","3","1","1","0","1","0","2.79","6","30","20","11","2","7","2","3","2","0","","0","0","-0.005","0.05","-0.5"
