"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Archer, W (5-5)","8.1","6","2","2","4","4","2","3.16","34","106","68","38","9","21","16","10","3","0","63","","","0.260","0.60","1.3"
"Grant Balfour","0.2","0","0","0","0","2","0","5.08","2","10","6","2","2","2","0","0","0","0","","2","0","0.016","0.34","0.9"
