"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Cesar Ramos, L (1-2)","6.2","11","9","5","2","6","1","3.71","34","114","75","46","11","18","11","15","12","0","28","","","-0.399","0.24","-6.0"
"Josh Lueke","1.1","3","3","3","1","1","2","5.09","8","30","22","13","1","8","1","5","4","0","","0","0","-0.003","0.01","-2.5"
