"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Erik Bedard","5.2","4","2","0","1","5","0","2.78","24","86","56","28","9","19","7","11","6","0","61","","","0.227","1.18","1.2"
"Brandon Gomes","0","1","0","0","0","0","0","4.66","1","5","3","2","0","1","0","1","1","0","","2","1","-0.087","1.91","-0.9"
"Jake McGee, H (5)","1","1","0","0","0","2","0","1.50","5","16","10","3","2","5","0","2","1","0","","2","0","0.047","1.61","0.3"
"Joel Peralta, H (5)","1.1","0","0","0","0","2","0","5.71","4","14","12","5","2","5","1","1","0","0","","2","0","0.107","0.99","1.0"
"Grant Balfour","0","1","3","3","2","0","0","6.46","3","19","9","3","0","6","1","0","0","0","","0","0","-0.309","1.96","-2.3"
"Brad Boxberger, BS (1), L (0-1)","0","1","1","1","0","0","1","2.53","1","3","2","1","0","1","0","1","0","0","","2","2","-0.657","5.71","-1.7"
