"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Archer, L (3-4)","3","3","6","1","3","2","0","3.40","16","74","41","19","8","14","6","4","2","0","38","","","-0.371","1.24","-4.0"
"Cesar Ramos","3","3","1","1","0","4","0","4.09","12","55","35","19","8","8","4","4","3","0","","1","1","-0.018","0.21","-0.2"
"Juan Carlos Oviedo","1","0","0","0","2","0","0","2.01","5","22","10","5","3","2","0","3","0","0","","0","0","0.005","0.11","0.5"
"Kirby Yates","1","1","0","0","0","1","0","0.00","4","19","13","5","3","5","1","2","1","0","","0","0","0.002","0.04","0.5"
