"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Erik Bedard, W (4-5)","7","5","3","3","0","7","2","4.21","25","87","68","32","11","25","7","11","3","0","62","","","0.106","0.60","0.4"
"Grant Balfour, H (4)","0.2","2","1","1","0","0","0","5.52","4","19","12","9","1","2","1","3","1","0","","0","0","0.004","2.29","0.1"
"Jake McGee, S (3)","1.1","1","0","0","0","2","0","1.27","5","21","15","8","5","2","2","1","0","0","","2","1","0.187","3.21","-0.1"
