"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Archer","7","6","1","1","1","6","0","3.09","28","102","66","41","11","14","10","11","5","0","66","","","0.229","1.54","2.2"
"Jake McGee, W (4-1)","2","0","0","0","0","2","0","1.33","6","24","14","10","3","1","2","2","0","0","","0","0","0.232","1.57","0.9"
"Brad Boxberger, S (2)","1","2","0","0","0","1","0","2.09","5","12","8","6","1","1","2","2","0","0","","0","0","0.188","5.37","0.5"
