"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Odorizzi","4","5","3","3","2","4","1","6.83","19","87","53","35","5","13","3","10","5","0","42","","","-0.346","1.20","-2.6"
"Cesar Ramos","1","0","0","0","1","2","0","2.91","4","17","9","3","2","4","1","0","0","0","","2","0","0.248","2.75","1.9"
"Josh Lueke, L (0-2)","2","4","3","3","0","0","1","4.82","10","45","25","20","1","4","3","7","5","0","","0","0","-0.272","0.78","-2.1"
"Heath Bell","1","3","3","3","1","0","0","7.27","7","28","14","8","1","5","2","4","2","0","","0","0","-0.022","0.06","-2.5"
