"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Erik Bedard, L (2-3)","4","12","8","7","0","2","2","3.89","24","78","54","37","6","11","8","14","6","0","10","","","-0.650","0.96","-5.5"
"Alex Colome","4","3","2","2","3","0","1","4.50","18","59","35","25","2","8","5","10","1","0","","1","1","-0.097","0.36","-0.8"
