"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Archer","5","6","5","5","3","7","0","3.41","23","91","55","31","9","15","5","8","4","0","39","","","-0.327","1.24","-2.8"
"Cesar Ramos","2","0","0","0","1","2","0","4.04","7","38","23","15","1","7","3","1","0","0","","0","0","0.037","0.27","0.9"
"Brad Boxberger","1","2","0","0","0","1","0","2.45","4","15","12","6","1","5","3","0","0","0","","0","0","0.100","1.85","0.5"
"Grant Balfour, L (0-3)","0.1","3","3","3","2","1","0","5.60","6","28","13","4","2","7","0","3","1","0","","0","0","-0.481","2.03","-3.7"
"Kirby Yates","0.2","0","0","0","0","0","0","2.45","2","12","9","6","0","3","0","2","0","0","","2","0","0.016","0.24","1.1"
