"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Price, W (10-7)","8","4","0","0","0","9","0","3.06","28","119","87","53","16","18","10","9","2","0","83","","","0.320","0.66","3.8"
"Juan Carlos Oviedo","0.1","1","1","1","1","0","0","3.69","4","15","7","2","0","5","0","2","1","0","","0","0","-0.033","0.37","-1.4"
"Jake McGee, S (8)","0.2","0","0","0","0","1","0","1.47","2","12","9","6","3","0","0","1","0","0","","2","0","0.040","0.85","0.9"
