"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Odorizzi, W (9-9)","7","4","2","2","1","7","1","3.82","26","102","69","42","6","21","5","13","6","0","67","","","0.135","0.71","1.4"
"Jeff Beliveau","0.1","1","1","1","0","1","1","2.38","2","8","4","1","3","0","0","1","0","0","","0","0","-0.015","0.80","-0.8"
"Brad Boxberger, H (13)","0.2","0","0","0","0","0","0","1.93","2","7","5","2","0","3","2","0","0","0","","0","0","0.023","0.46","0.3"
"Jake McGee, S (13)","1","0","0","0","0","1","0","1.31","3","18","12","8","0","4","0","2","1","0","","0","0","0.039","0.51","0.5"
