"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Odorizzi","5","6","1","1","4","6","0","4.14","25","106","63","37","12","14","4","11","4","0","53","","","0.161","1.63","1.4"
"Juan Carlos Oviedo, L (3-3)","1","1","1","1","1","1","1","2.57","4","18","12","7","2","3","0","2","1","0","","0","0","-0.127","0.78","-0.5"
"Joel Peralta","1","3","2","2","0","0","1","4.01","6","19","12","9","1","2","1","5","1","0","","0","0","-0.139","0.38","-1.5"
"Cesar Ramos","1","0","0","0","0","0","0","3.74","3","9","7","4","0","3","0","3","1","0","","0","0","0.006","0.08","0.5"
