"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alex Cobb","5.2","8","2","2","4","4","0","3.52","30","102","62","44","5","13","10","10","4","1","45","","","-0.045","1.66","0.3"
"Joel Peralta","1","1","0","0","2","1","0","3.77","6","28","13","10","1","2","1","2","2","0","","2","0","0.044","1.76","0.2"
"Brad Boxberger","1.1","0","0","0","0","3","0","2.00","4","16","12","4","4","4","0","1","1","0","","3","0","0.216","2.21","1.2"
"Jake McGee","1","0","0","0","1","1","0","1.44","4","23","12","9","2","1","0","2","0","0","","0","0","0.128","1.86","0.5"
"Grant Balfour, L (1-4)","0.2","2","1","1","2","1","0","4.93","6","31","19","9","4","6","2","1","1","0","","0","0","-0.372","3.78","-1.3"
