"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Drew Smyly, W (7-10)","7.2","3","0","0","3","9","0","3.73","28","116","71","41","12","18","5","11","4","0","79","","","0.233","0.48","3.3"
"Kirby Yates","0","0","0","0","1","0","0","2.28","1","5","1","0","0","1","0","0","0","0","","2","0","-0.007","0.23","-0.2"
"Joel Peralta","0.1","0","0","0","0","0","0","3.50","1","4","2","2","0","0","1","0","0","0","","3","0","0.013","0.48","0.8"
"Grant Balfour","1","0","0","0","2","1","0","5.24","5","22","10","3","1","6","0","2","1","0","","0","0","0.001","0.03","0.5"
