"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wei-Yin Chen, L (7-7)","3.2","8","8","8","3","5","2","3.76","22","82","47","22","6","19","0","13","8","0","15","","","-0.439","1.01","-4.8"
"Miguel Gonzalez","0.1","1","0","0","0","0","0","3.77","2","8","5","4","0","1","0","2","1","0","","3","2","-0.044","0.53","-1.2"
"Troy Patton","2","2","3","3","1","3","1","3.69","9","37","24","10","7","7","2","3","2","0","","0","0","-0.017","0.04","-2.0"
"Brian Matusz","1","3","2","2","0","1","0","3.63","6","23","15","8","2","5","2","3","2","0","","0","0","-0.001","0.00","-1.5"
"Francisco Rodriguez","1","0","0","0","0","2","0","1.93","3","13","10","5","3","2","1","0","0","0","","0","0","0.000","0.00","0.5"
