"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Feldman, W (9-7)","8","5","2","2","2","3","0","3.75","31","107","64","32","7","25","12","13","3","0","65","","","0.115","0.79","2.0"
"Troy Patton","1","0","0","0","0","0","0","3.60","3","9","7","4","0","3","1","2","0","0","","0","0","0.001","0.01","0.5"
