"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Tillman","8","3","1","1","2","9","0","3.66","27","115","78","40","13","25","6","10","2","0","79","","","0.392","1.20","3.0"
"Darren O'Day, L (5-3)","1","1","1","1","0","2","1","2.44","5","21","11","4","3","4","1","2","0","0","","0","0","-0.300","0.89","-0.5"
