"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Hammel, L (7-7)","6","10","3","3","4","4","0","5.20","31","107","63","37","11","15","10","13","10","0","40","","","-0.083","0.97","-0.0"
"T.J. McFarland","1.2","1","0","0","1","1","0","3.99","7","27","15","11","0","4","5","0","0","0","","0","0","0.023","0.32","0.5"
"Jairo Asencio","0.1","0","0","0","0","0","0","6.75","1","3","2","1","1","0","1","0","0","0","","2","0","0.014","0.51","0.5"
