"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Miguel Gonzalez, L (10-8)","6","2","3","3","5","2","1","3.94","25","96","54","32","5","17","7","11","2","0","53","","","-0.086","1.04","-0.2"
"Francisco Rodriguez","1","4","2","2","0","1","0","2.56","7","23","16","8","2","6","2","4","4","0","","0","0","-0.038","0.20","-1.5"
"Steve Johnson","1","1","0","0","0","0","0","7.07","3","9","8","4","0","4","1","2","1","0","","0","0","0.001","0.03","0.5"
