"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bud Norris","4","7","3","3","2","5","0","4.18","21","96","60","35","6","19","6","8","4","0","39","","","-0.117","1.10","-1.0"
"T.J. McFarland, W (3-1)","1","3","1","1","1","1","0","4.28","8","25","15","9","2","4","3","3","3","0","","0","0","-0.075","2.09","-0.8"
"Josh Stinson, H (2)","1","0","0","0","0","1","0","2.81","3","8","6","1","4","1","1","0","0","0","","2","1","0.123","2.47","0.8"
"Troy Patton, H (8)","0.2","1","0","0","0","1","0","3.70","3","10","9","5","2","2","0","2","0","0","","0","0","0.020","0.92","0.2"
"Jason Hammel, S (1)","2.1","4","1","1","0","3","0","5.05","11","34","26","15","4","7","1","7","3","0","","1","0","0.074","0.97","0.3"
