"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Hammel, L (7-4)","6.2","6","2","2","2","3","1","5.18","28","105","63","38","5","20","12","11","5","0","55","","","-0.065","1.09","0.9"
"Troy Patton","0.1","0","0","0","0","0","0","4.94","1","4","1","1","0","0","0","1","0","0","","2","0","0.035","1.38","0.4"
"Tommy Hunter","1","0","0","0","0","1","0","1.64","3","11","8","4","0","4","1","1","0","0","","0","0","0.028","0.38","0.5"
