"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Arrieta, L (1-1)","4","2","5","5","5","6","0","6.63","20","91","50","24","9","17","3","5","2","0","39","","","-0.275","1.36","-2.4"
"T.J. McFarland","2.2","4","1","1","2","3","0","2.61","14","53","33","16","6","11","4","5","1","0","","2","2","-0.108","1.49","-0.5"
"Pedro Strop","1.1","0","0","0","0","2","0","9.45","4","18","13","9","2","2","1","1","0","0","","1","0","0.053","0.50","0.8"
"Troy Patton","1","2","1","1","0","0","0","1.35","5","13","10","6","1","3","3","2","0","0","","0","0","-0.033","0.40","-0.5"
