"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wei-Yin Chen, L (0-1)","6.1","5","3","3","2","3","1","3.75","24","107","70","47","6","17","6","13","3","0","52","","","0.004","1.12","0.2"
"Tommy Hunter","1.2","0","0","0","0","1","0","3.38","5","17","13","8","2","3","3","1","0","0","","0","0","0.013","0.10","0.8"
