"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Hammel, W (5-1)","6","9","4","4","3","5","1","4.10","29","107","68","45","8","15","11","10","5","0","40","","","-0.147","1.19","-1.3"
"Brian Matusz, H (5)","0.1","0","0","0","0","1","0","2.84","1","5","3","0","2","1","0","0","0","0","","0","0","0.047","1.91","0.2"
"Pedro Strop, H (3)","0.2","0","0","0","1","0","0","5.73","3","10","5","3","0","2","2","0","0","0","","0","0","0.056","2.35","0.2"
"Troy Patton","0.2","1","0","0","2","0","0","2.77","4","21","11","7","1","3","1","1","0","0","","0","0","-0.007","0.53","-0.1"
"Darren O'Day, S (1)","1.1","1","0","0","0","1","0","1.65","5","22","14","7","0","7","3","1","1","0","","2","0","0.046","0.58","1.0"
