"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wei-Yin Chen, W (5-3)","6.1","8","1","1","2","3","0","2.67","28","102","71","51","5","15","8","15","7","0","54","","","0.217","1.32","1.8"
"Darren O'Day, H (15)","1.2","0","0","0","0","2","0","2.08","5","26","15","9","5","1","1","2","0","0","","1","0","0.198","1.52","1.2"
"Jim Johnson, S (34)","1","1","0","0","0","1","0","3.63","5","19","12","6","2","4","2","1","0","0","","0","0","0.091","2.59","0.5"
