"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Tillman, L (16-7)","7","7","3","3","2","8","1","3.70","30","109","75","42","10","23","5","15","8","0","57","","","-0.091","0.66","0.5"
"Darren O'Day","0.1","0","0","0","0","0","0","2.26","1","1","1","1","0","0","1","0","0","0","","0","0","0.006","0.23","0.2"
"Brian Matusz","0.2","0","0","0","0","1","0","3.35","2","5","4","1","2","1","1","0","0","0","","0","0","0.008","0.15","0.3"
