"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Miguel Gonzalez, W (4-2)","8","4","1","1","1","5","1","3.71","26","96","66","41","8","17","10","10","4","0","74","","","0.348","1.03","3.0"
"Jim Johnson, S (23)","1","2","1","1","0","1","0","4.31","5","19","13","11","0","2","2","2","1","0","","0","0","0.073","1.40","-0.5"
