"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kevin Gausman, L (0-2)","4","8","7","7","1","0","3","11.00","20","67","47","31","2","14","10","9","2","0","17","","","-0.538","0.73","-5.2"
"T.J. McFarland","2","1","0","0","0","0","0","2.92","7","27","15","11","1","3","5","2","1","0","","0","0","0.019","0.18","0.9"
"Troy Patton","2","4","2","2","0","1","1","5.16","9","32","23","14","3","6","4","4","3","0","","0","0","-0.003","0.04","-1.1"
