"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Tillman, W (6-2)","6","4","3","2","1","5","1","3.89","22","109","71","44","11","16","8","8","2","0","58","","","0.052","0.31","-0.2"
"Darren O'Day","1","0","0","0","0","3","0","1.61","3","14","10","2","2","6","0","0","0","0","","0","0","0.005","0.07","0.5"
"Brian Matusz","0.2","5","3","3","0","0","1","4.01","7","24","19","12","2","5","1","6","4","0","","0","0","-0.032","0.28","-3.0"
"Tommy Hunter, H (5)","1","2","1","1","0","2","0","1.85","5","23","15","8","4","3","2","1","1","0","","2","0","0.026","0.57","0.5"
"Jim Johnson, S (21)","0.1","1","0","0","0","0","0","4.30","2","9","5","3","1","1","1","1","0","0","","2","1","0.014","1.04","-0.6"
