"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Tillman, W (5-2)","7","4","1","1","2","8","1","3.97","26","113","73","44","10","19","10","5","1","0","71","","","0.331","1.27","2.4"
"Tommy Hunter, H (4)","1","0","0","0","0","1","0","1.69","3","10","7","5","1","1","1","1","1","0","","0","0","0.085","1.13","0.5"
"Jim Johnson, S (19)","1","1","0","0","0","2","0","4.50","4","18","12","3","6","3","1","1","1","0","","0","0","0.038","0.74","0.5"
