"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Hammel","6","4","4","4","1","7","2","5.30","23","98","66","40","7","19","6","9","2","0","54","","","-0.144","0.79","-1.0"
"Tommy Hunter, BS (1)","0.2","3","2","2","0","1","1","2.23","5","15","13","9","0","4","0","4","2","0","","0","0","-0.328","1.68","-1.7"
"Darren O'Day","0.2","0","0","0","0","1","0","1.62","2","8","5","2","1","2","0","1","0","0","","1","0","0.087","1.85","0.5"
"Brian Matusz, L (2-1)","1.1","1","1","1","1","0","0","4.20","6","23","15","9","4","2","2","3","2","0","","0","0","0.062","2.55","0.2"
"Pedro Strop","0","1","0","0","0","0","0","6.86","1","3","2","2","0","0","0","1","1","0","","2","1","-0.366","4.62","-0.9"
