"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wei-Yin Chen, L (2-3)","4","8","5","5","3","6","1","3.50","23","93","59","31","5","23","3","11","5","0","29","","","-0.271","0.79","-3.2"
"Zach Clark","1.2","3","3","3","2","1","0","16.20","10","36","20","9","1","10","3","4","2","0","","0","0","-0.059","0.15","-2.3"
"T.J. McFarland","1.1","0","0","0","0","3","0","2.13","4","14","10","2","2","6","1","0","0","0","","1","0","0.002","0.02","0.7"
"Pedro Strop","1","0","0","0","2","1","0","7.00","5","20","8","3","1","4","2","0","0","0","","0","0","0.001","0.03","0.4"
