"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wei-Yin Chen","5.2","7","2","2","0","4","0","3.18","21","84","53","31","9","13","8","9","5","0","51","","","0.199","0.84","1.6"
"Luis Ayala, BS (1)","0.1","2","2","2","0","1","1","54.00","3","14","7","4","1","2","0","2","1","0","","1","1","-0.381","1.15","-2.8"
"Pedro Strop, BS (1)","1","4","3","3","0","1","0","27.00","7","25","16","8","2","6","4","2","2","0","","0","0","-0.525","1.99","-2.5"
"Tommy Hunter, L (0-1)","1","1","1","1","0","0","1","9.00","4","13","7","4","0","3","0","4","0","0","","0","0","-0.340","0.84","-0.5"
