"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Miguel Gonzalez, L (1-1)","6","5","3","2","5","4","0","2.92","27","102","61","37","10","14","6","11","3","0","51","","","-0.025","1.14","0.5"
"Troy Patton","0.2","0","2","0","1","0","0","0.00","4","14","6","3","1","2","2","0","0","0","","1","0","0.027","2.59","0.1"
"Pedro Strop","0.1","0","0","0","0","0","0","6.23","2","7","5","3","0","2","1","1","0","0","","3","3","-0.318","2.48","-2.2"
"Tommy Hunter","1","1","0","0","0","1","0","5.79","4","13","10","8","1","1","1","2","1","0","","0","0","0.006","0.10","0.5"
