"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Steve Johnson, L (0-1)","4","7","6","6","4","3","0","13.50","23","88","48","27","4","17","5","11","5","0","23","","","-0.512","1.28","-4.0"
"Troy Patton","2","3","2","2","1","0","1","3.38","9","29","21","14","4","3","4","4","1","0","","0","0","-0.123","0.55","-1.0"
"Brian Matusz","1","0","0","0","0","1","0","3.14","3","10","7","3","2","2","2","0","0","0","","0","0","0.012","0.15","0.5"
"Pedro Strop","1","0","0","0","0","2","0","4.85","3","12","8","2","4","2","1","0","0","0","","0","0","0.006","0.08","0.5"
