"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Miguel Gonzalez, W (3-2)","6","5","1","1","1","7","0","4.05","23","95","66","38","13","15","8","7","3","0","64","","","0.222","1.06","1.9"
"Darren O'Day, H (9)","1.2","1","0","0","0","2","0","1.67","6","21","15","7","4","4","3","1","0","0","","0","0","0.123","1.69","0.7"
"Brian Matusz, H (9)","0.1","0","0","0","0","1","0","3.00","1","6","3","1","2","0","0","0","0","0","","1","0","0.041","1.46","0.2"
"Jim Johnson, S (20)","1","0","0","0","0","0","0","4.34","4","10","6","6","0","0","3","0","0","0","","0","0","0.087","2.52","0.5"
