"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wei-Yin Chen, W (2-2)","8","2","0","0","2","5","0","2.53","28","106","68","39","7","22","4","17","4","0","81","","","0.590","1.10","3.8"
"Jim Johnson, S (9)","1","1","0","0","0","1","0","0.69","4","14","11","5","1","5","1","2","0","0","","0","0","0.038","0.51","0.5"
